request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"ec0dc73c-85df-4e96-a953-7a38bd452f58",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,20256684128300,20256687188000,20256687777200
"4233bfa5-c057-4999-8b76-1a218450816a",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,20256693275800,20256695507700,20256696066300
"48a5ac4e-2884-4c1a-b328-eeaa8baa5c1a",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,20256700756600,20256703979100,20256704679100
"a056e50d-d54e-4f8c-9a29-0812e6b5b08d",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,20256710132400,20256712947500,20256713433000
"5c5dfdba-69aa-4272-a27f-6fe1824347c9",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,20256717701400,20256721013500,20256721617900
"e36c5333-9520-4b6a-90b6-0a31b3d8d6d0",GET,/images/banner.png,,,200,image/png,,,20256725749600,20256732315100,20256734509400
"1b4164dc-2886-4ded-9672-852c1c613ff5",GET,/images/logo.png,,,200,image/png,,,20256806212300,20256810872800,20256811380500
"e2201859-21be-4ea3-9a35-66e99d226200",POST,"/anonymous/system/sign-in",,"id=&password=administrator1&remember=false&username=administrator1&version=",302,,,,20256816575000,20256832366600,20256833004100
"025edc86-2aae-4b24-8bc8-ac03f791269d",GET,/,,,302,,,,20256837307400,20256842576600,20256843267300
"465e32a5-3a6b-4dcf-bd26-deb93d72e422",GET,/any/system/welcome,,,200,text/html;charset=utf-8,service=609,,20256880180700,20256888457000,20257202038700
"19f80393-7ada-4df5-8b32-395b392d1aa0",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,20257211438800,20257214213000,20257214656300
"9a23e20b-0103-4dc7-90f7-fa6395342965",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,20257217985200,20257219945500,20257220414800
"cc671d62-63ea-49f4-b8a6-4a7013637a6d",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,20257223549100,20257225275900,20257225641100
"dfaba3cf-740e-4b77-b1a0-93d761b83bc9",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,20257228334900,20257230176900,20257230603200
"e2e9e92b-d798-4ebc-8acc-e8dc7dcb8e54",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,20257234146300,20257236567500,20257237009300
"81eac063-cd94-4ca1-b25a-7916c0dc9f24",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,20257239874500,20257241609700,20257241964600
"6ecc1017-5b9a-4fb1-9552-8ee2721fe9fb",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,20257244808300,20257247433600,20257248167600
"70342791-9f1b-4dc6-ba68-c190549e6d9a",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,20257255707800,20257259213400,20257259848500
"fa42700e-2c91-45af-a48a-5982e2aa6fd6",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,20257265083200,20257270017800,20257270647800
"1a6b4bf9-128e-424b-a786-c790ee820129",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,20257276023100,20257279173500,20257279710300
"dcf75a86-b199-4857-8d82-55ba15a6bb54",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,20257285622500,20257289007600,20257289616700
"ef563a7e-960f-4042-aa4a-49489c74f597",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,20257295161500,20257298743000,20257299210600
"6c60ff6c-fabf-4851-8bc6-6447314d5e2b",GET,/images/banner.png,,,200,image/png,,,20257304298500,20257312033700,20257313891400
"17c784ae-76b5-4d6d-a849-cdfe7cf944ea",GET,/images/logo.png,,,200,image/png,,,20257393292600,20257397625600,20257398207300
"44a7c667-4ae5-4066-b35c-3de8ed90af2c",GET,/,"debug=true&locale=en",,302,,,,20268122646900,20268130752000,20268131841800
"f9284af2-8f17-4fd1-9e6e-340d51906536",GET,/any/system/welcome,,,200,text/html;charset=utf-8,service=602,,20268137208200,20268140853500,20268641266100
"8f3244dc-c456-4acb-b130-bf15ef83602f",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,20268661223700,20268665561400,20268666092300
"f7dda466-fc97-48a1-b6db-34513f50996c",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,20268670532500,20268673131500,20268673611400
"5175d33b-2620-4f65-b67e-beaf386444ea",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,20268678523800,20268680910000,20268681361900
"062b7f22-4dba-40bc-a928-c3c48a47f263",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,20268686186900,20268689049400,20268689578700
"b1a2b698-80fe-4760-b4fd-4c516760b784",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,20268695838500,20268700149400,20268700657100
"eab12980-75fc-4847-8576-9c256afe1ebd",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,20268706128600,20268710392100,20268711103100
"de38710b-b7ff-4077-bb86-e52f115c0055",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,20268716164600,20268719042000,20268719543400
"f2e73362-da3f-4d54-8218-b6290e02eee8",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,20268723314300,20268725818500,20268726266900
"28d834ac-c905-4caa-b069-39d9347a0e15",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,20268731902400,20268734661000,20268735108600
"7dc7eee0-2883-4d01-ae10-18cce1362275",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,20268739035500,20268741513300,20268742006000
"5117d735-7bb1-48d3-85cb-7400182d33a3",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,20268772229500,20268777268000,20268777866100
"977dc40a-fe53-4434-a186-4f535d42b99b",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,20268788715100,20268791508800,20268791966800
"a34ce019-7dc8-4e79-8492-1a1489eb0878",GET,/images/banner.png,,,200,image/png,,,20268796652200,20268801345600,20268801892500
"b43f3e15-5ba5-47de-8486-95db052b36de",GET,/images/logo.png,,,200,image/png,,,20268881711500,20268887932500,20268888425700
"3448bba0-56f3-4534-8bb8-40b48f3305fd",GET,"/libraries/fontawesome/5.2.0/webfonts/fa-solid-900.woff2",,,200,application/font-woff2,,,20268896487500,20268899584600,20268900127400
"aa1df16e-0821-47c9-a5c2-e0b58e0446d4",GET,"/libraries/fontawesome/5.2.0/webfonts/fa-brands-400.woff2",,,200,application/font-woff2,,,20268908851900,20268911457700,20268912000200
"f5bcc256-d6ca-4f91-bf0c-a6135b00a218",GET,"/anonymous/system/sign-in",,,200,text/html;charset=utf-8,"password=&remember=false&service=605&username=",,20268920904700,20268929060100,20269418434400
"cbc95479-d00e-48a2-9dc5-e6ccea32f0ac",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,20269436889000,20269440028000,20269440534300
"1bf67224-993b-4028-a924-c0c8fb876ae7",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,20269444353800,20269447086200,20269447579000
"43fefcaf-d4e9-4a45-bb9f-7dda601a2e92",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,20269452411200,20269454704000,20269455177000
"9ec65d09-c25a-4d8a-858f-c3dff58b65d9",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,20269459876800,20269462588100,20269463054800
"f5824a25-2132-4166-8aea-25717128289f",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,20269467509100,20269470338400,20269470869900
"b85f0d05-f6de-4cc6-99f6-1f156d33cec3",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,20269475418200,20269479010500,20269479500500
"d482bc7c-7277-4bf5-8b74-1d4d9479ad31",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,20269483729000,20269486234100,20269486686300
"a2a31ce0-a785-48cf-91db-ee1b69d464a1",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,20269490601100,20269493077000,20269493468600
"a094073b-7c26-44ea-9046-05a953dd57df",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,20269497417200,20269499985400,20269500451600
"5afd9b04-0292-4d53-851b-8bfb91e9deec",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,20269504339100,20269506946700,20269507411900
"2c364180-4129-4a64-99eb-1b75c8c2d63a",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,20269512119500,20269515172200,20269515659600
"2dd0d08a-1a75-4f8a-acce-bbc55e98fadb",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,20269521219800,20269523602000,20269524079700
"19cfe618-a84f-4b1e-85a8-1b0fd7188f30",GET,/images/banner.png,,,200,image/png,,,20269528528200,20269536375200,20269538733100
"0ba63bcd-c3a7-467f-9ddb-fab4720a5241",GET,/images/logo.png,,,200,image/png,,,20269622533600,20269629437500,20269629921700
"6e3411f7-8d9a-4c86-ac89-e1c1315a8209",POST,"/anonymous/system/sign-in",,"id=&password=manager1&remember=false&username=manager1&version=",302,,,,20269638806700,20269700105300,20269702621900
"146c913a-a52f-439a-b6d3-2d3249b27888",GET,/,,,302,,,,20269720120000,20269729230100,20269730232600
"41fd3059-6a0d-49e7-acc9-c0ff2ba7a53c",GET,/any/system/welcome,,,200,text/html;charset=utf-8,service=600,,20269734272000,20269739369200,20270238912300
"4c672c1c-471c-41e4-b03d-f10f8186c8d6",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,20270249696400,20270253753700,20270254264000
"8bb584b7-efc4-4b7b-8851-167c22fc7949",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,20270257804600,20270260315700,20270260739500
"8a6fc748-e951-45fd-8939-4449883225ed",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,20270266204000,20270268972100,20270269394000
"166ea648-5b60-468e-b65f-bffa03b48356",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,20270273096200,20270275517000,20270275959000
"6dd62866-5c02-4b73-b168-9ae44baf6684",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,20270279393800,20270282019700,20270282577000
"baf2f5c0-d515-4f03-bad4-3d73f676905e",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,20270286743800,20270289200600,20270289645300
"798f7c41-6861-4d33-80c9-63f4ea36f42a",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,20270293256000,20270295674200,20270296075200
"797b112a-566c-4a65-9ab5-173252b255e2",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,20270299652800,20270302532400,20270303043500
"96ee82d8-8310-4f35-9e6d-c4c48b869b7a",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,20270307613900,20270310403200,20270310898600
"df56db76-55ed-4643-8410-9bd48d6fad38",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,20270315384200,20270318022100,20270318476700
"cf2e36ef-fbf8-4197-a4b4-ffa8e6087e06",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,20270322971400,20270325020300,20270325473900
"fd4bd424-2392-4b70-8e11-879ac5354599",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,20270329056200,20270331156600,20270331571900
"69dc9e5c-7d62-4809-8c06-d46858261e0f",GET,/images/banner.png,,,200,image/png,,,20270334967400,20270342241900,20270344287200
"5cc1c297-08fe-49ee-86d6-58fca220e2c2",GET,/images/logo.png,,,200,image/png,,,20270420306000,20270425311300,20270425882900
"0612cb8e-aaa2-4fa4-8558-5bd43c6fb71b",GET,/customer/passenger/show,id=137,,500,text/html;charset=utf-8,service=621,"Access is not authorised",20270432739600,20270515533800,20270793430100
"45481e16-1b8e-4f14-8681-8a769a6cc0d6",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,20270808703800,20270811345000,20270811746700
"c0fdbf03-7530-465b-8843-c8a40d00b3b8",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,20270815355300,20270818844300,20270819339800
"af892964-70de-40d1-af9e-6e8211165687",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,20270823786500,20270826119900,20270826526100
"036a8b30-4870-45e2-90e6-81c2d698cd18",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,20270830338400,20270833122900,20270833752000
"52ef849a-3f61-459c-b696-39e7426a9ff4",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,20270837209700,20270839377000,20270839798500
"f609c034-704f-4b28-aab7-9c22ac22eb71",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,20270843187300,20270845188700,20270845551600
"02c9dcf8-15cf-4998-b029-cd1ec8838839",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,20270848731100,20270851122300,20270851573100
"1187cede-8632-4673-8a08-387577113d89",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,20270854956100,20270857260000,20270857702600
"5b8b6e5e-cf45-4f26-ae5b-52aa336bb42b",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,20270861130300,20270863706900,20270864126400
"b5321b1b-67e0-4a77-a843-e110cf6ac33d",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,20270868137700,20270870290200,20270870668000
"efeeae89-1f7c-4d92-a6b8-c3bd8d445511",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,20270874107900,20270876301700,20270876661500
"f16987e5-8540-491c-93fe-5f3cb201df81",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,20270880756100,20270883093600,20270883825200
"b9de97da-f988-4cb0-ab0d-a131787f6faa",GET,/images/banner.png,,,200,image/png,,,20270888812700,20270896628900,20270898500400
"20cd6bbc-0571-4719-9ce2-05696a905204",GET,/images/logo.png,,,200,image/png,,,20270966059500,20270969916300,20270970406700
"0d990586-c41a-4f68-8c42-d86a2db7d3ec",GET,"/customer/passenger/create",,,500,text/html;charset=utf-8,service=611,"Access is not authorised",20270977681600,20271045768300,20271397295400
"861b2fab-39e5-4fee-951b-87055f37a6ed",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,20271412921600,20271415692100,20271416056700
"f4039663-10da-4a82-a1e9-794fa0d58702",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,20271419439300,20271421877100,20271422290700
"5ab47b62-2c87-4a03-8c2e-0d898003dafd",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,20271426781900,20271429174900,20271429652800
"1d79e327-eccf-4d98-998d-37ecb69208ee",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,20271432887000,20271435306000,20271435711400
"a5eb850c-b08e-4e4f-8b95-970d38d1578b",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,20271439944800,20271447905300,20271450485700
"088a032d-5e73-42eb-acd3-a036e0aacaaf",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,20271455367100,20271460616800,20271461172800
"b2597adc-a128-4838-a9fb-5177769aacb4",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,20271466078900,20271469532700,20271470127400
"97d222d0-39f8-401f-856b-f774f4869dc9",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,20271474978600,20271478052600,20271478543600
"f28cf453-3872-4194-9e44-50e7a371416d",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,20271483461000,20271487419500,20271487947000
"bb950238-fe2b-40f4-ad5d-7c74cdce894f",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,20271493369400,20271496220000,20271496692800
"be211a62-2598-474d-b954-d32dc1711068",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,20271503023800,20271506559700,20271507108000
"0d5816b9-fe72-40e7-90d7-ff07354cf681",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,20271514260900,20271517338100,20271517888900
"b52429cf-0201-4265-a421-0f493e274d4e",GET,/images/banner.png,,,200,image/png,,,20271521802100,20271529347900,20271531380000
"a6908e10-69d3-40c6-b4e6-fe024eefb74f",GET,/images/logo.png,,,200,image/png,,,20271601883300,20271605845300,20271606592500
"407cc64d-d0b7-4bb3-9fd0-2c1ab5a091a9",GET,"/authenticated/system/sign-out",,,302,,,,20271612005300,20271620549800,20271621015500
"fbf91c93-349b-4d28-8d59-32df94d9d6a1",GET,/any/system/welcome,,,200,text/html;charset=utf-8,service=619,,20271625394400,20271634434400,20271826409100
"982bfb1a-4287-4118-a777-6989ded238fe",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,20271843740800,20271848541500,20271849159400
"2e72845b-afdb-4c51-9cb2-56f7a7573626",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,20271852771100,20271855204800,20271855638600
"89103e73-8053-4d60-9479-0868705b431b",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,20271859038500,20271861436000,20271862290400
"405a284d-4ae1-46e3-8e2a-dc6523b8317b",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,20271866634000,20271869309100,20271869745800
"7d3294bd-506d-4b1c-892b-5663a0466405",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,20271873292500,20271874908900,20271875250800
"fa198d13-fbd5-479e-8189-7e462545b494",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,20271879706000,20271882773800,20271883246200
"b1506876-7869-40a6-8751-bde16c667153",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,20271887189600,20271889523500,20271889963300
"994be359-990d-4055-9ff1-f71854a1012b",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,20271893718500,20271896931000,20271897493500
"c833528c-2665-4d15-be3b-56ca41c6e77f",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,20271901517100,20271903479300,20271903872500
"46c91bc6-f5f7-4a23-a2b2-dcdc4c9630d3",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,20271907479100,20271909669700,20271910167000
"306d620b-66f1-4559-862c-6f2419df890b",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,20271915295900,20271917792300,20271918192700
"7e0512f7-75a8-412d-990f-67c84a7c4057",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,20271921482400,20271923588400,20271924047700
"1c2bdd91-f5a4-4c99-beb0-f249068dc7e2",GET,/images/banner.png,,,200,image/png,,,20271928091600,20271936120800,20271938307000
"d25c3249-8ed6-454c-839f-124450774a12",GET,/images/logo.png,,,200,image/png,,,20272015796500,20272019870900,20272020364400
"903de5e2-cfe6-49dc-8ea4-f02391ceca8e",GET,"/anonymous/system/sign-in",,,200,text/html;charset=utf-8,"password=&remember=false&service=600&username=",,20272025976100,20272038510400,20272521253900
"08a97d34-752e-48ed-8c83-5b8013b07792",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,20272539035200,20272542487600,20272542953700
"d044ef4a-e4f6-4dde-b6a8-d203ffbd31b4",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,20272549083300,20272551647500,20272552056800
"bd1b53e0-9b00-44f6-b3ec-738c02ab3297",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,20272556197000,20272558716500,20272559283500
"fd97e9d6-1066-4d94-b674-0c9fe80ef877",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,20272565009500,20272567611800,20272568059200
"554b6e4c-b9dc-4250-95ed-830b4a2c0db3",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,20272572248100,20272575725500,20272576258100
"4da6618a-9c2c-4001-9234-94ad2215f545",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,20272582613700,20272586389700,20272587183100
"70f121c5-18f3-4e4a-828a-315a5bedbfbe",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,20272591789500,20272594540800,20272595238000
"2e206145-0a8e-45f6-94f6-9189c7cef569",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,20272599175500,20272603237000,20272603897900
"229cc4c4-cb8c-45bb-9344-62ab513e91e0",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,20272608399800,20272610375800,20272610911400
"cccd9fc6-d263-4876-b212-b8ae758484e4",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,20272616821400,20272619792900,20272620260600
"1645b73d-0c7e-48d5-ba26-86c9cf167758",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,20272624519100,20272626291800,20272626641700
"c5046280-a2e7-4f73-b158-3fae2e8ca227",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,20272630529300,20272633033800,20272633413800
"0aef6622-4d84-473c-b60b-0724c5ce255d",GET,/images/banner.png,,,200,image/png,,,20272636605300,20272643335400,20272645695300
"a0ad765a-763e-462b-8f0c-53ba8deed4e0",GET,/images/logo.png,,,200,image/png,,,20272714665900,20272719257300,20272719887600
